Epoch: [135][50/573]	LR 0.023875	Time 0.047 (0.057)	Data 0.000 (0.009)	Loss 1.4618 (1.4542)	Prec@1 52.344 (61.859)
Epoch: [135][100/573]	LR 0.023875	Time 0.047 (0.053)	Data 0.000 (0.005)	Loss 1.4771 (1.4528)	Prec@1 60.938 (61.188)
Epoch: [135][150/573]	LR 0.023875	Time 0.048 (0.051)	Data 0.000 (0.003)	Loss 1.4367 (1.4531)	Prec@1 64.062 (60.922)
Epoch: [135][200/573]	LR 0.023875	Time 0.052 (0.051)	Data 0.000 (0.002)	Loss 1.4633 (1.4529)	Prec@1 64.062 (61.164)
Epoch: [135][250/573]	LR 0.023875	Time 0.048 (0.050)	Data 0.000 (0.002)	Loss 1.4707 (1.4536)	Prec@1 63.281 (60.938)
Epoch: [135][300/573]	LR 0.023875	Time 0.050 (0.050)	Data 0.000 (0.002)	Loss 1.4359 (1.4533)	Prec@1 61.719 (60.977)
Epoch: [135][350/573]	LR 0.023875	Time 0.055 (0.050)	Data 0.000 (0.002)	Loss 1.4516 (1.4531)	Prec@1 70.312 (61.103)
Epoch: [135][400/573]	LR 0.023875	Time 0.047 (0.050)	Data 0.000 (0.001)	Loss 1.4611 (1.4534)	Prec@1 63.281 (61.180)
Epoch: [135][450/573]	LR 0.023875	Time 0.048 (0.049)	Data 0.000 (0.001)	Loss 1.4590 (1.4534)	Prec@1 60.938 (61.128)
Epoch: [135][500/573]	LR 0.023875	Time 0.052 (0.049)	Data 0.000 (0.001)	Loss 1.4731 (1.4537)	Prec@1 64.844 (61.163)
Epoch: [135][550/573]	LR 0.023875	Time 0.048 (0.049)	Data 0.000 (0.001)	Loss 1.4477 (1.4541)	Prec@1 65.625 (61.058)
Epoch: [135][573/573]	LR 0.023875	Time 0.021 (0.049)	Data 0.000 (0.001)	Loss 1.4223 (1.4540)	Prec@1 51.220 (61.022)
****************************************
test_set:	 * Prec@1 95.348
****************************************
Epoch: [136][50/573]	LR 0.023209	Time 0.073 (0.057)	Data 0.000 (0.008)	Loss 1.4726 (1.4568)	Prec@1 54.688 (60.062)
Epoch: [136][100/573]	LR 0.023209	Time 0.049 (0.053)	Data 0.000 (0.004)	Loss 1.4593 (1.4567)	Prec@1 60.156 (60.320)
Epoch: [136][150/573]	LR 0.023209	Time 0.048 (0.052)	Data 0.000 (0.003)	Loss 1.4669 (1.4554)	Prec@1 66.406 (60.656)
Epoch: [136][200/573]	LR 0.023209	Time 0.049 (0.051)	Data 0.000 (0.002)	Loss 1.4545 (1.4550)	Prec@1 59.375 (60.695)
Epoch: [136][250/573]	LR 0.023209	Time 0.049 (0.050)	Data 0.000 (0.002)	Loss 1.4468 (1.4545)	Prec@1 60.156 (60.725)
Epoch: [136][300/573]	LR 0.023209	Time 0.048 (0.050)	Data 0.000 (0.001)	Loss 1.4636 (1.4543)	Prec@1 61.719 (60.763)
Epoch: [136][350/573]	LR 0.023209	Time 0.052 (0.050)	Data 0.000 (0.001)	Loss 1.4477 (1.4549)	Prec@1 57.812 (60.806)
Epoch: [136][400/573]	LR 0.023209	Time 0.048 (0.050)	Data 0.000 (0.001)	Loss 1.4472 (1.4549)	Prec@1 55.469 (61.010)
Epoch: [136][450/573]	LR 0.023209	Time 0.050 (0.050)	Data 0.000 (0.001)	Loss 1.4556 (1.4550)	Prec@1 61.719 (60.986)
Epoch: [136][500/573]	LR 0.023209	Time 0.048 (0.049)	Data 0.000 (0.001)	Loss 1.4495 (1.4553)	Prec@1 62.500 (60.978)
Epoch: [136][550/573]	LR 0.023209	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4732 (1.4551)	Prec@1 60.938 (61.033)
Epoch: [136][573/573]	LR 0.023209	Time 0.022 (0.049)	Data 0.000 (0.001)	Loss 1.4439 (1.4553)	Prec@1 60.976 (60.987)
****************************************
test_set:	 * Prec@1 95.452
****************************************
Epoch: [137][50/573]	LR 0.022549	Time 0.049 (0.056)	Data 0.000 (0.007)	Loss 1.4713 (1.4539)	Prec@1 57.031 (60.797)
Epoch: [137][100/573]	LR 0.022549	Time 0.046 (0.052)	Data 0.000 (0.004)	Loss 1.4540 (1.4557)	Prec@1 55.469 (60.734)
Epoch: [137][150/573]	LR 0.022549	Time 0.047 (0.050)	Data 0.000 (0.003)	Loss 1.4547 (1.4566)	Prec@1 62.500 (60.750)
Epoch: [137][200/573]	LR 0.022549	Time 0.046 (0.050)	Data 0.000 (0.002)	Loss 1.4610 (1.4564)	Prec@1 60.156 (60.965)
Epoch: [137][250/573]	LR 0.022549	Time 0.046 (0.049)	Data 0.000 (0.002)	Loss 1.4309 (1.4568)	Prec@1 63.281 (61.284)
Epoch: [137][300/573]	LR 0.022549	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4686 (1.4567)	Prec@1 66.406 (61.331)
Epoch: [137][350/573]	LR 0.022549	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4390 (1.4565)	Prec@1 60.156 (61.065)
Epoch: [137][400/573]	LR 0.022549	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4380 (1.4564)	Prec@1 59.375 (60.939)
Epoch: [137][450/573]	LR 0.022549	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4542 (1.4567)	Prec@1 64.062 (60.998)
Epoch: [137][500/573]	LR 0.022549	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4464 (1.4566)	Prec@1 58.594 (61.025)
Epoch: [137][550/573]	LR 0.022549	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4704 (1.4564)	Prec@1 65.625 (61.001)
Epoch: [137][573/573]	LR 0.022549	Time 0.020 (0.049)	Data 0.000 (0.001)	Loss 1.5064 (1.4564)	Prec@1 65.854 (61.003)
****************************************
test_set:	 * Prec@1 95.544
****************************************
Epoch: [138][50/573]	LR 0.021896	Time 0.046 (0.055)	Data 0.000 (0.007)	Loss 1.4477 (1.4560)	Prec@1 63.281 (62.422)
Epoch: [138][100/573]	LR 0.021896	Time 0.048 (0.051)	Data 0.000 (0.004)	Loss 1.4518 (1.4586)	Prec@1 61.719 (61.844)
Epoch: [138][150/573]	LR 0.021896	Time 0.048 (0.050)	Data 0.000 (0.003)	Loss 1.4448 (1.4578)	Prec@1 64.062 (61.667)
Epoch: [138][200/573]	LR 0.021896	Time 0.051 (0.050)	Data 0.000 (0.002)	Loss 1.4425 (1.4574)	Prec@1 57.031 (61.539)
Epoch: [138][250/573]	LR 0.021896	Time 0.049 (0.049)	Data 0.000 (0.002)	Loss 1.4490 (1.4580)	Prec@1 57.812 (61.356)
Epoch: [138][300/573]	LR 0.021896	Time 0.048 (0.049)	Data 0.000 (0.001)	Loss 1.4439 (1.4577)	Prec@1 60.938 (61.258)
Epoch: [138][350/573]	LR 0.021896	Time 0.048 (0.049)	Data 0.000 (0.001)	Loss 1.4641 (1.4576)	Prec@1 60.938 (61.192)
Epoch: [138][400/573]	LR 0.021896	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4468 (1.4576)	Prec@1 65.625 (61.176)
Epoch: [138][450/573]	LR 0.021896	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4647 (1.4575)	Prec@1 50.781 (61.109)
Epoch: [138][500/573]	LR 0.021896	Time 0.049 (0.049)	Data 0.000 (0.001)	Loss 1.4644 (1.4575)	Prec@1 64.062 (61.078)
Epoch: [138][550/573]	LR 0.021896	Time 0.048 (0.049)	Data 0.000 (0.001)	Loss 1.4431 (1.4575)	Prec@1 58.594 (61.085)
Epoch: [138][573/573]	LR 0.021896	Time 0.021 (0.049)	Data 0.000 (0.001)	Loss 1.4298 (1.4573)	Prec@1 60.976 (61.085)
****************************************
test_set:	 * Prec@1 95.275
****************************************
Epoch: [139][50/573]	LR 0.021250	Time 0.048 (0.055)	Data 0.000 (0.007)	Loss 1.4588 (1.4592)	Prec@1 57.812 (60.797)
Epoch: [139][100/573]	LR 0.021250	Time 0.048 (0.051)	Data 0.000 (0.004)	Loss 1.4722 (1.4586)	Prec@1 60.156 (61.047)
Epoch: [139][150/573]	LR 0.021250	Time 0.051 (0.050)	Data 0.000 (0.002)	Loss 1.4686 (1.4589)	Prec@1 61.719 (61.167)
Epoch: [139][200/573]	LR 0.021250	Time 0.048 (0.050)	Data 0.000 (0.002)	Loss 1.4346 (1.4588)	Prec@1 62.500 (60.906)
Epoch: [139][250/573]	LR 0.021250	Time 0.047 (0.049)	Data 0.000 (0.002)	Loss 1.4474 (1.4584)	Prec@1 58.594 (60.978)
Epoch: [139][300/573]	LR 0.021250	Time 0.049 (0.049)	Data 0.000 (0.001)	Loss 1.4416 (1.4583)	Prec@1 68.750 (61.096)
Epoch: [139][350/573]	LR 0.021250	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4473 (1.4584)	Prec@1 64.844 (61.074)
Epoch: [139][400/573]	LR 0.021250	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4650 (1.4581)	Prec@1 53.906 (61.090)
Epoch: [139][450/573]	LR 0.021250	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4622 (1.4584)	Prec@1 61.719 (61.168)
Epoch: [139][500/573]	LR 0.021250	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4562 (1.4578)	Prec@1 60.156 (61.144)
Epoch: [139][550/573]	LR 0.021250	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4389 (1.4582)	Prec@1 67.188 (61.107)
Epoch: [139][573/573]	LR 0.021250	Time 0.023 (0.049)	Data 0.000 (0.001)	Loss 1.4494 (1.4582)	Prec@1 68.293 (61.120)
****************************************
test_set:	 * Prec@1 95.164
****************************************
Epoch: [140][50/573]	LR 0.020611	Time 0.047 (0.054)	Data 0.000 (0.007)	Loss 1.4507 (1.4594)	Prec@1 67.188 (60.766)
Epoch: [140][100/573]	LR 0.020611	Time 0.047 (0.051)	Data 0.000 (0.004)	Loss 1.4556 (1.4591)	Prec@1 63.281 (61.508)
Epoch: [140][150/573]	LR 0.020611	Time 0.047 (0.050)	Data 0.000 (0.003)	Loss 1.4716 (1.4584)	Prec@1 57.031 (61.297)
Epoch: [140][200/573]	LR 0.020611	Time 0.046 (0.049)	Data 0.000 (0.002)	Loss 1.4631 (1.4586)	Prec@1 65.625 (61.391)
Epoch: [140][250/573]	LR 0.020611	Time 0.048 (0.049)	Data 0.000 (0.002)	Loss 1.4597 (1.4590)	Prec@1 53.125 (61.284)
Epoch: [140][300/573]	LR 0.020611	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4627 (1.4594)	Prec@1 63.281 (61.148)
Epoch: [140][350/573]	LR 0.020611	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4544 (1.4595)	Prec@1 60.156 (61.147)
Epoch: [140][400/573]	LR 0.020611	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4481 (1.4590)	Prec@1 65.625 (61.125)
Epoch: [140][450/573]	LR 0.020611	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4470 (1.4592)	Prec@1 63.281 (61.134)
Epoch: [140][500/573]	LR 0.020611	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4585 (1.4594)	Prec@1 67.188 (61.170)
Epoch: [140][550/573]	LR 0.020611	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4450 (1.4593)	Prec@1 55.469 (61.108)
Epoch: [140][573/573]	LR 0.020611	Time 0.023 (0.048)	Data 0.000 (0.001)	Loss 1.4976 (1.4593)	Prec@1 65.854 (61.149)
****************************************
test_set:	 * Prec@1 95.532
****************************************
Epoch: [141][50/573]	LR 0.019979	Time 0.048 (0.055)	Data 0.000 (0.008)	Loss 1.4602 (1.4580)	Prec@1 62.500 (61.719)
Epoch: [141][100/573]	LR 0.019979	Time 0.048 (0.052)	Data 0.000 (0.004)	Loss 1.4677 (1.4592)	Prec@1 59.375 (61.219)
Epoch: [141][150/573]	LR 0.019979	Time 0.050 (0.050)	Data 0.000 (0.003)	Loss 1.4766 (1.4602)	Prec@1 56.250 (61.130)
Epoch: [141][200/573]	LR 0.019979	Time 0.046 (0.050)	Data 0.000 (0.002)	Loss 1.4609 (1.4598)	Prec@1 63.281 (61.000)
Epoch: [141][250/573]	LR 0.019979	Time 0.050 (0.049)	Data 0.000 (0.002)	Loss 1.4369 (1.4604)	Prec@1 57.812 (61.112)
Epoch: [141][300/573]	LR 0.019979	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4529 (1.4604)	Prec@1 51.562 (61.104)
Epoch: [141][350/573]	LR 0.019979	Time 0.050 (0.049)	Data 0.000 (0.001)	Loss 1.4503 (1.4603)	Prec@1 66.406 (61.223)
Epoch: [141][400/573]	LR 0.019979	Time 0.048 (0.049)	Data 0.000 (0.001)	Loss 1.4633 (1.4604)	Prec@1 63.281 (61.250)
Epoch: [141][450/573]	LR 0.019979	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4634 (1.4604)	Prec@1 58.594 (61.188)
Epoch: [141][500/573]	LR 0.019979	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4599 (1.4605)	Prec@1 57.031 (61.192)
Epoch: [141][550/573]	LR 0.019979	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4781 (1.4605)	Prec@1 60.156 (61.151)
Epoch: [141][573/573]	LR 0.019979	Time 0.023 (0.049)	Data 0.000 (0.001)	Loss 1.4551 (1.4605)	Prec@1 43.902 (61.097)
****************************************
test_set:	 * Prec@1 95.832
****************************************
Epoch: [142][50/573]	LR 0.019355	Time 0.046 (0.055)	Data 0.000 (0.007)	Loss 1.4635 (1.4612)	Prec@1 62.500 (62.562)
Epoch: [142][100/573]	LR 0.019355	Time 0.048 (0.051)	Data 0.000 (0.004)	Loss 1.4882 (1.4591)	Prec@1 57.812 (62.180)
Epoch: [142][150/573]	LR 0.019355	Time 0.048 (0.050)	Data 0.000 (0.003)	Loss 1.4628 (1.4602)	Prec@1 57.812 (61.552)
Epoch: [142][200/573]	LR 0.019355	Time 0.047 (0.049)	Data 0.000 (0.002)	Loss 1.4694 (1.4607)	Prec@1 66.406 (61.461)
Epoch: [142][250/573]	LR 0.019355	Time 0.048 (0.049)	Data 0.000 (0.002)	Loss 1.4673 (1.4605)	Prec@1 61.719 (61.347)
Epoch: [142][300/573]	LR 0.019355	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4579 (1.4605)	Prec@1 55.469 (61.388)
Epoch: [142][350/573]	LR 0.019355	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4473 (1.4604)	Prec@1 57.812 (61.375)
Epoch: [142][400/573]	LR 0.019355	Time 0.047 (0.048)	Data 0.000 (0.001)	Loss 1.4844 (1.4605)	Prec@1 53.906 (61.363)
Epoch: [142][450/573]	LR 0.019355	Time 0.047 (0.048)	Data 0.000 (0.001)	Loss 1.4686 (1.4609)	Prec@1 57.812 (61.120)
Epoch: [142][500/573]	LR 0.019355	Time 0.050 (0.048)	Data 0.000 (0.001)	Loss 1.4751 (1.4614)	Prec@1 60.938 (61.102)
Epoch: [142][550/573]	LR 0.019355	Time 0.046 (0.048)	Data 0.000 (0.001)	Loss 1.4774 (1.4616)	Prec@1 57.812 (61.118)
Epoch: [142][573/573]	LR 0.019355	Time 0.022 (0.048)	Data 0.000 (0.001)	Loss 1.4383 (1.4617)	Prec@1 51.220 (61.101)
****************************************
test_set:	 * Prec@1 95.617
****************************************
Epoch: [143][50/573]	LR 0.018738	Time 0.047 (0.054)	Data 0.000 (0.007)	Loss 1.4790 (1.4631)	Prec@1 61.719 (60.156)
Epoch: [143][100/573]	LR 0.018738	Time 0.052 (0.051)	Data 0.000 (0.003)	Loss 1.4705 (1.4633)	Prec@1 55.469 (60.359)
Epoch: [143][150/573]	LR 0.018738	Time 0.047 (0.050)	Data 0.000 (0.002)	Loss 1.4599 (1.4627)	Prec@1 57.812 (60.693)
Epoch: [143][200/573]	LR 0.018738	Time 0.046 (0.049)	Data 0.000 (0.002)	Loss 1.4762 (1.4628)	Prec@1 60.156 (60.895)
Epoch: [143][250/573]	LR 0.018738	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4652 (1.4627)	Prec@1 60.938 (61.025)
Epoch: [143][300/573]	LR 0.018738	Time 0.048 (0.049)	Data 0.000 (0.001)	Loss 1.4388 (1.4630)	Prec@1 69.531 (61.086)
Epoch: [143][350/573]	LR 0.018738	Time 0.051 (0.049)	Data 0.000 (0.001)	Loss 1.4567 (1.4627)	Prec@1 59.375 (61.083)
Epoch: [143][400/573]	LR 0.018738	Time 0.050 (0.049)	Data 0.000 (0.001)	Loss 1.4684 (1.4627)	Prec@1 66.406 (61.176)
Epoch: [143][450/573]	LR 0.018738	Time 0.048 (0.048)	Data 0.000 (0.001)	Loss 1.4515 (1.4630)	Prec@1 67.969 (61.198)
Epoch: [143][500/573]	LR 0.018738	Time 0.047 (0.048)	Data 0.000 (0.001)	Loss 1.4805 (1.4626)	Prec@1 55.469 (61.125)
Epoch: [143][550/573]	LR 0.018738	Time 0.050 (0.048)	Data 0.000 (0.001)	Loss 1.4645 (1.4626)	Prec@1 63.281 (61.089)
Epoch: [143][573/573]	LR 0.018738	Time 0.034 (0.048)	Data 0.000 (0.001)	Loss 1.4564 (1.4626)	Prec@1 73.171 (61.089)
****************************************
test_set:	 * Prec@1 95.713
****************************************
Epoch: [144][50/573]	LR 0.018129	Time 0.048 (0.054)	Data 0.000 (0.006)	Loss 1.4629 (1.4620)	Prec@1 65.625 (61.828)
Epoch: [144][100/573]	LR 0.018129	Time 0.047 (0.051)	Data 0.000 (0.003)	Loss 1.4760 (1.4624)	Prec@1 61.719 (61.906)
Epoch: [144][150/573]	LR 0.018129	Time 0.047 (0.050)	Data 0.000 (0.002)	Loss 1.4582 (1.4620)	Prec@1 60.938 (61.552)
Epoch: [144][200/573]	LR 0.018129	Time 0.047 (0.049)	Data 0.000 (0.002)	Loss 1.4541 (1.4625)	Prec@1 61.719 (61.418)
Epoch: [144][250/573]	LR 0.018129	Time 0.051 (0.049)	Data 0.000 (0.001)	Loss 1.4597 (1.4626)	Prec@1 66.406 (61.531)
Epoch: [144][300/573]	LR 0.018129	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4472 (1.4626)	Prec@1 60.938 (61.331)
Epoch: [144][350/573]	LR 0.018129	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4638 (1.4628)	Prec@1 64.062 (61.217)
Epoch: [144][400/573]	LR 0.018129	Time 0.053 (0.049)	Data 0.000 (0.001)	Loss 1.4715 (1.4629)	Prec@1 63.281 (61.262)
Epoch: [144][450/573]	LR 0.018129	Time 0.048 (0.048)	Data 0.000 (0.001)	Loss 1.4712 (1.4632)	Prec@1 57.812 (61.210)
Epoch: [144][500/573]	LR 0.018129	Time 0.046 (0.048)	Data 0.000 (0.001)	Loss 1.4615 (1.4633)	Prec@1 58.594 (61.266)
Epoch: [144][550/573]	LR 0.018129	Time 0.047 (0.048)	Data 0.000 (0.001)	Loss 1.4484 (1.4634)	Prec@1 65.625 (61.205)
Epoch: [144][573/573]	LR 0.018129	Time 0.021 (0.048)	Data 0.000 (0.001)	Loss 1.4972 (1.4636)	Prec@1 48.780 (61.172)
****************************************
test_set:	 * Prec@1 95.628
****************************************
Epoch: [145][50/573]	LR 0.017528	Time 0.048 (0.055)	Data 0.000 (0.008)	Loss 1.4346 (1.4650)	Prec@1 64.844 (60.516)
Epoch: [145][100/573]	LR 0.017528	Time 0.047 (0.051)	Data 0.000 (0.004)	Loss 1.4681 (1.4653)	Prec@1 68.750 (60.914)
Epoch: [145][150/573]	LR 0.017528	Time 0.047 (0.050)	Data 0.000 (0.003)	Loss 1.4599 (1.4651)	Prec@1 53.906 (60.807)
Epoch: [145][200/573]	LR 0.017528	Time 0.047 (0.049)	Data 0.000 (0.002)	Loss 1.4674 (1.4647)	Prec@1 59.375 (61.172)
Epoch: [145][250/573]	LR 0.017528	Time 0.046 (0.049)	Data 0.000 (0.002)	Loss 1.4427 (1.4647)	Prec@1 60.156 (61.156)
Epoch: [145][300/573]	LR 0.017528	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4787 (1.4646)	Prec@1 62.500 (61.188)
Epoch: [145][350/573]	LR 0.017528	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4814 (1.4648)	Prec@1 59.375 (61.076)
Epoch: [145][400/573]	LR 0.017528	Time 0.048 (0.049)	Data 0.000 (0.001)	Loss 1.4808 (1.4650)	Prec@1 55.469 (61.123)
Epoch: [145][450/573]	LR 0.017528	Time 0.049 (0.048)	Data 0.000 (0.001)	Loss 1.4498 (1.4653)	Prec@1 57.812 (61.182)
Epoch: [145][500/573]	LR 0.017528	Time 0.046 (0.048)	Data 0.000 (0.001)	Loss 1.4653 (1.4652)	Prec@1 62.500 (61.141)
Epoch: [145][550/573]	LR 0.017528	Time 0.047 (0.048)	Data 0.000 (0.001)	Loss 1.4629 (1.4651)	Prec@1 60.156 (61.097)
Epoch: [145][573/573]	LR 0.017528	Time 0.021 (0.048)	Data 0.000 (0.001)	Loss 1.4959 (1.4651)	Prec@1 65.854 (61.100)
****************************************
test_set:	 * Prec@1 95.755
****************************************
Epoch: [146][50/573]	LR 0.016934	Time 0.052 (0.054)	Data 0.000 (0.007)	Loss 1.4712 (1.4648)	Prec@1 57.812 (60.812)
Epoch: [146][100/573]	LR 0.016934	Time 0.047 (0.051)	Data 0.000 (0.003)	Loss 1.4503 (1.4642)	Prec@1 60.156 (61.266)
Epoch: [146][150/573]	LR 0.016934	Time 0.047 (0.050)	Data 0.000 (0.002)	Loss 1.4657 (1.4661)	Prec@1 61.719 (61.479)
Epoch: [146][200/573]	LR 0.016934	Time 0.046 (0.049)	Data 0.000 (0.002)	Loss 1.4610 (1.4660)	Prec@1 64.844 (61.211)
Epoch: [146][250/573]	LR 0.016934	Time 0.052 (0.049)	Data 0.000 (0.002)	Loss 1.4665 (1.4661)	Prec@1 56.250 (61.000)
Epoch: [146][300/573]	LR 0.016934	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4643 (1.4662)	Prec@1 59.375 (61.086)
Epoch: [146][350/573]	LR 0.016934	Time 0.048 (0.049)	Data 0.000 (0.001)	Loss 1.4495 (1.4664)	Prec@1 60.156 (61.054)
Epoch: [146][400/573]	LR 0.016934	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4760 (1.4661)	Prec@1 61.719 (61.043)
Epoch: [146][450/573]	LR 0.016934	Time 0.048 (0.049)	Data 0.000 (0.001)	Loss 1.4809 (1.4660)	Prec@1 63.281 (61.066)
Epoch: [146][500/573]	LR 0.016934	Time 0.048 (0.048)	Data 0.000 (0.001)	Loss 1.4439 (1.4661)	Prec@1 67.188 (61.059)
Epoch: [146][550/573]	LR 0.016934	Time 0.048 (0.048)	Data 0.000 (0.001)	Loss 1.4491 (1.4661)	Prec@1 61.719 (61.091)
Epoch: [146][573/573]	LR 0.016934	Time 0.020 (0.048)	Data 0.000 (0.001)	Loss 1.5034 (1.4659)	Prec@1 51.220 (61.084)
****************************************
test_set:	 * Prec@1 95.559
****************************************
Epoch: [147][50/573]	LR 0.016349	Time 0.047 (0.054)	Data 0.000 (0.007)	Loss 1.4770 (1.4661)	Prec@1 61.719 (60.609)
Epoch: [147][100/573]	LR 0.016349	Time 0.048 (0.051)	Data 0.000 (0.003)	Loss 1.4560 (1.4656)	Prec@1 53.125 (60.852)
Epoch: [147][150/573]	LR 0.016349	Time 0.049 (0.050)	Data 0.000 (0.002)	Loss 1.4763 (1.4652)	Prec@1 55.469 (61.083)
Epoch: [147][200/573]	LR 0.016349	Time 0.048 (0.049)	Data 0.000 (0.002)	Loss 1.4774 (1.4664)	Prec@1 59.375 (61.336)
Epoch: [147][250/573]	LR 0.016349	Time 0.048 (0.049)	Data 0.000 (0.002)	Loss 1.4553 (1.4661)	Prec@1 67.188 (61.241)
Epoch: [147][300/573]	LR 0.016349	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4886 (1.4664)	Prec@1 61.719 (61.203)
Epoch: [147][350/573]	LR 0.016349	Time 0.047 (0.049)	Data 0.000 (0.001)	Loss 1.4666 (1.4665)	Prec@1 53.906 (61.098)
Epoch: [147][400/573]	LR 0.016349	Time 0.046 (0.048)	Data 0.000 (0.001)	Loss 1.4890 (1.4671)	Prec@1 60.938 (61.082)
Epoch: [147][450/573]	LR 0.016349	Time 0.046 (0.048)	Data 0.000 (0.001)	Loss 1.4735 (1.4670)	Prec@1 66.406 (61.163)
Epoch: [147][500/573]	LR 0.016349	Time 0.046 (0.048)	Data 0.000 (0.001)	Loss 1.4848 (1.4673)	Prec@1 67.188 (61.073)
Epoch: [147][550/573]	LR 0.016349	Time 0.046 (0.048)	Data 0.000 (0.001)	Loss 1.4746 (1.4672)	Prec@1 60.938 (61.109)
Epoch: [147][573/573]	LR 0.016349	Time 0.020 (0.048)	Data 0.000 (0.001)	Loss 1.5130 (1.4672)	Prec@1 73.171 (61.134)
****************************************
test_set:	 * Prec@1 95.467
****************************************
Epoch: [148][50/573]	LR 0.015773	Time 0.046 (0.054)	Data 0.000 (0.007)	Loss 1.4668 (1.4695)	Prec@1 63.281 (61.375)
Epoch: [148][100/573]	LR 0.015773	Time 0.048 (0.051)	Data 0.000 (0.003)	Loss 1.4929 (1.4704)	Prec@1 62.500 (61.562)
Epoch: [148][150/573]	LR 0.015773	Time 0.050 (0.050)	Data 0.000 (0.002)	Loss 1.4832 (1.4698)	Prec@1 58.594 (61.318)
Epoch: [148][200/573]	LR 0.015773	Time 0.047 (0.049)	Data 0.001 (0.002)	Loss 1.4686 (1.4690)	Prec@1 67.969 (61.422)
Epoch: [148][250/573]	LR 0.015773	Time 0.049 (0.049)	Data 0.000 (0.001)	Loss 1.4539 (1.4690)	Prec@1 64.062 (61.388)
Epoch: [148][300/573]	LR 0.015773	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4512 (1.4688)	Prec@1 60.938 (61.242)
Epoch: [148][350/573]	LR 0.015773	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4704 (1.4686)	Prec@1 62.500 (61.230)
Epoch: [148][400/573]	LR 0.015773	Time 0.046 (0.049)	Data 0.000 (0.001)	Loss 1.4813 (1.4687)	Prec@1 57.812 (61.176)
Epoch: [148][450/573]	LR 0.015773	Time 0.047 (0.048)	Data 0.000 (0.001)	Loss 1.4669 (1.4682)	Prec@1 66.406 (61.181)
Epoch: [148][500/573]	LR 0.015773	Time 0.046 (0.048)	Data 0.000 (0.001)	Loss 1.4898 (1.4683)	Prec@1 53.125 (61.131)
Epoch: [148][550/573]	LR 0.015773	Time 0.047 (0.048)	Data 0.000 (0.001)	Loss 1.4664 (1.4681)	Prec@1 61.719 (61.135)
Epoch: [148][573/573]	LR 0.015773	Time 0.021 (0.048)	Data 0.000 (0.001)	Loss 1.4819 (1.4680)	Prec@1 58.537 (61.148)
****************************************
test_set:	 * Prec@1 95.867
****************************************
Epoch: [149][50/573]	LR 0.015204	Time 0.047 (0.055)	Data 0.000 (0.007)	Loss 1.4768 (1.4676)	Prec@1 64.062 (61.906)
Epoch: [149][100/573]	LR 0.015204	Time 0.048 (0.052)	Data 0.000 (0.004)	Loss 1.4617 (1.4687)	Prec@1 65.625 (61.578)
Epoch: [149][150/573]	LR 0.015204	Time 0.046 (0.050)	Data 0.000 (0.003)	Loss 1.4737 (1.4694)	Prec@1 59.375 (61.797)
Epoch: [149][200/573]	LR 0.015204	Time 0.047 (0.050)	Data 0.000 (0.002)	Loss 1.4718 (1.4693)	Prec@1 61.719 (61.531)
